bit_VERB	1919	50539	50632	0.9981632169379049
bit_VERB	1934	48345	48426	0.9983273448147689
bit_VERB	1949	68823	69039	0.9968713335940556
bit_VERB	1964	138708	139270	0.9959646729374596
bit_VERB	1979	404142	404704	0.9986113307503756
bit_VERB	1994	942926	943630	0.9992539448724606
blent_VERB	1769	9	2438	0.0036915504511894994
blent_VERB	1784	16	4853	0.00329692973418504
blent_VERB	1799	42	13867	0.003028773346794548
blent_VERB	1814	52	23664	0.0021974306964164976
blent_VERB	1829	275	39869	0.006897589605959518
blent_VERB	1844	632	58585	0.01078774430314927
blent_VERB	1859	724	49879	0.014515126606387457
blent_VERB	1874	1353	58136	0.023273014999311958
blent_VERB	1889	2144	71945	0.029800542080756134
blent_VERB	1904	1919	65930	0.02910662824207493
blent_VERB	1919	1296	55046	0.023543945064128182
blent_VERB	1934	676	52269	0.012933096099026192
blent_VERB	1949	787	86034	0.00914754631889718
blent_VERB	1964	1174	153531	0.007646664191596485
blent_VERB	1979	893	238709	0.003740956562174028
blent_VERB	1994	3922	544065	0.007208697490189591
built_VERB	1769	27108	27392	0.9896320093457944
built_VERB	1784	55164	55555	0.9929619296192962
built_VERB	1799	172667	174527	0.9893426232044326
built_VERB	1814	279963	283172	0.9886676648821211
built_VERB	1829	423164	427964	0.9887841033357946
built_VERB	1844	604324	611607	0.9880920264156559
built_VERB	1859	605354	612244	0.9887463168279313
built_VERB	1874	1032921	1044105	0.9892884336345482
built_VERB	1889	1451702	1469800	0.9876867601034154
built_VERB	1904	2054266	2081244	0.9870375602284018
built_VERB	1919	1811801	1830881	0.9895787874799072
built_VERB	1934	1857057	1866581	0.9948976229801975
built_VERB	1949	3014227	3023280	0.9970055701092853
built_VERB	1964	5353752	5366770	0.9975743324196863
built_VERB	1979	7145610	7154713	0.9987276918025922
built_VERB	1994	14450474	14485553	0.9975783458180713
glid_VERB	1769	3	135	0.022222222222222223
glid_VERB	1784	3	694	0.004322766570605188
glid_VERB	1799	11	1926	0.005711318795430945
glid_VERB	1814	20	6299	0.0031751071598666455
glid_VERB	1829	38	12562	0.0030249960197420793
glid_VERB	1844	49	24334	0.002013643461822964
glid_VERB	1859	41	25910	0.001582400617522192
glid_VERB	1874	48	30956	0.0015505879312572683
glid_VERB	1889	80	45022	0.0017769090666785127
glid_VERB	1904	61	37884	0.0016101784394467321
glid_VERB	1919	63	30041	0.002097133916980127
glid_VERB	1934	53	19722	0.002687354223709563
glid_VERB	1949	98	26560	0.003689759036144578
glid_VERB	1964	162	39434	0.004108130040066947
glid_VERB	1979	176	69919	0.0025171984725181995
glid_VERB	1994	383	229942	0.0016656374216106671
lit_VERB	1769	1479	3269	0.4524319363719792
lit_VERB	1784	2412	6488	0.3717632552404439
lit_VERB	1799	7377	20642	0.35737816103090786
lit_VERB	1814	10798	43111	0.250469717705458
lit_VERB	1829	16261	75102	0.21651886767329764
lit_VERB	1844	32436	132130	0.245485506697949
lit_VERB	1859	43027	149971	0.2869021344126531
lit_VERB	1874	69097	219969	0.31412153530724785
lit_VERB	1889	112237	339539	0.33055701995941555
lit_VERB	1904	154333	400670	0.38518731125365013
lit_VERB	1919	158605	340209	0.46619871902271837
lit_VERB	1934	156378	294559	0.530888548643905
lit_VERB	1949	256921	418297	0.6142071303404041
lit_VERB	1964	447743	651399	0.6873559830457215
lit_VERB	1979	861544	1060841	0.8121330152209426
lit_VERB	1994	2173168	2697197	0.8057134870015057
pled_VERB	1769	120	4207	0.02852388875683385
pled_VERB	1784	230	9144	0.025153105861767278
pled_VERB	1799	301	19889	0.015133993664839862
pled_VERB	1814	738	39507	0.018680233882603082
pled_VERB	1829	909	53761	0.01690816763081044
pled_VERB	1844	1140	74075	0.015389807627404658
pled_VERB	1859	1050	67515	0.015552099533437015
pled_VERB	1874	1388	97011	0.014307655832843698
pled_VERB	1889	2225	119482	0.01862205185718351
pled_VERB	1904	2548	141834	0.01796466291580298
pled_VERB	1919	2992	115618	0.025878323444446367
pled_VERB	1934	3981	102719	0.03875621842112949
pled_VERB	1949	4916	163489	0.030069301298558313
pled_VERB	1964	8671	291566	0.029739407201113986
pled_VERB	1979	18026	407656	0.04421865494436485
pled_VERB	1994	64294	957345	0.06715865231447388
sat_VERB	1769	4700	5611	0.8376403493138478
sat_VERB	1784	11749	14509	0.8097732441932594
sat_VERB	1799	59336	62302	0.9523931815993066
sat_VERB	1814	142062	142299	0.9983344928636182
sat_VERB	1829	237438	237449	0.9999536742626838
sat_VERB	1844	416506	416526	0.9999519837897274
sat_VERB	1859	485090	485131	0.9999154867448173
sat_VERB	1874	706558	706581	0.9999674488841336
sat_VERB	1889	1131094	1131098	0.9999964636132325
sat_VERB	1904	1364454	1364469	0.9999890067125013
sat_VERB	1919	1287426	1287431	0.999996116296718
sat_VERB	1934	1198821	1198846	0.9999791466126592
sat_VERB	1949	1573829	1573882	0.9999663253026593
sat_VERB	1964	2409955	2410303	0.9998556198121149
sat_VERB	1979	4702882	4703297	0.9999117640242579
sat_VERB	1994	13127310	13127745	0.9999668640729996
slid_VERB	1769	424	426	0.9953051643192489
slid_VERB	1784	885	894	0.9899328859060402
slid_VERB	1799	1506	1617	0.9313543599257885
slid_VERB	1814	2164	2522	0.8580491673275178
slid_VERB	1829	4535	5002	0.9066373450619752
slid_VERB	1844	8073	8709	0.9269720978298313
slid_VERB	1859	10535	10947	0.9623641180232027
slid_VERB	1874	16629	17229	0.9651749956468745
slid_VERB	1889	32624	33237	0.9815566988597045
slid_VERB	1904	52560	52888	0.993798215096052
slid_VERB	1919	56647	56880	0.9959036568213784
slid_VERB	1934	69636	69816	0.9974217944310759
slid_VERB	1949	99675	100006	0.9966901985880847
slid_VERB	1964	163754	164618	0.9947514852567763
slid_VERB	1979	537637	539031	0.9974138778660225
slid_VERB	1994	1618657	1621066	0.9985139408265918
sped_VERB	1769	244	259	0.9420849420849421
sped_VERB	1784	368	393	0.9363867684478372
sped_VERB	1799	1740	1864	0.9334763948497854
sped_VERB	1814	3253	3562	0.9132509825940482
sped_VERB	1829	6241	6663	0.9366651658412126
sped_VERB	1844	13430	14222	0.9443116298692167
sped_VERB	1859	16850	17517	0.9619227036593024
sped_VERB	1874	27286	28276	0.9649879756684113
sped_VERB	1889	46599	48741	0.9560534252477381
sped_VERB	1904	58475	64135	0.9117486551804787
sped_VERB	1919	47090	59645	0.7895045686981306
sped_VERB	1934	39529	66130	0.5977468622410403
sped_VERB	1949	50316	95402	0.5274103268275299
sped_VERB	1964	78516	153597	0.511181859020684
sped_VERB	1979	140444	223599	0.628106565771761
sped_VERB	1994	442342	550118	0.8040856688928557
trod_VERB	1769	1287	1292	0.9961300309597523
trod_VERB	1784	2183	2188	0.9977148080438757
trod_VERB	1799	6439	6450	0.9982945736434109
trod_VERB	1814	12162	12175	0.9989322381930185
trod_VERB	1829	17697	17716	0.9989275231429217
trod_VERB	1844	30691	30742	0.9983410318131546
trod_VERB	1859	28520	28637	0.995914376505919
trod_VERB	1874	36517	36566	0.9986599573374173
trod_VERB	1889	48130	48256	0.9973889257294429
trod_VERB	1904	49110	49276	0.9966312200665638
trod_VERB	1919	38934	39182	0.9936705630136287
trod_VERB	1934	28359	28677	0.9889109739512502
trod_VERB	1949	35831	36500	0.9816712328767123
trod_VERB	1964	53707	55313	0.9709652342125721
trod_VERB	1979	59568	63486	0.9382856062753993
trod_VERB	1994	164955	176611	0.9340018458646404
bet_VERB	1859	34	67	0.5074626865671642
bet_VERB	1874	45	79	0.569620253164557
bet_VERB	1889	107	156	0.6858974358974359
bet_VERB	1904	154	199	0.7738693467336684
bet_VERB	1919	208	245	0.8489795918367347
bet_VERB	1934	282	300	0.94
bet_VERB	1949	445	476	0.9348739495798319
bet_VERB	1964	776	803	0.9663760896637609
bet_VERB	1979	1604	1631	0.9834457388105456
bet_VERB	1994	4655	4747	0.9806193385295976
fit_VERB	1799	1	129	0.007751937984496124
fit_VERB	1814	0	197	0.0
fit_VERB	1829	2	268	0.007462686567164179
fit_VERB	1844	13	618	0.021035598705501618
fit_VERB	1859	18	635	0.028346456692913385
fit_VERB	1874	15	831	0.018050541516245487
fit_VERB	1889	19	1366	0.013909224011713031
fit_VERB	1904	35	1350	0.025925925925925925
fit_VERB	1919	65	1256	0.0517515923566879
fit_VERB	1934	86	1252	0.06869009584664537
fit_VERB	1949	152	1809	0.08402432283029299
fit_VERB	1964	361	2782	0.1297627606038821
fit_VERB	1979	1091	4284	0.25466853408029877
fit_VERB	1994	3357	9332	0.35972996142306046
knit_VERB	1874	1	59	0.01694915254237288
knit_VERB	1889	7	132	0.05303030303030303
knit_VERB	1904	7	127	0.05511811023622047
knit_VERB	1919	7	239	0.029288702928870293
knit_VERB	1934	2	138	0.014492753623188406
knit_VERB	1949	6	220	0.02727272727272727
knit_VERB	1964	14	250	0.056
knit_VERB	1979	8	428	0.018691588785046728
knit_VERB	1994	29	1133	0.02559576345984113
pat_VERB	1829	6	62	0.0967741935483871
pat_VERB	1844	15	112	0.13392857142857142
pat_VERB	1859	12	204	0.058823529411764705
pat_VERB	1874	21	385	0.05454545454545454
pat_VERB	1889	25	981	0.0254841997961264
pat_VERB	1904	35	2062	0.01697381183317168
pat_VERB	1919	27	2748	0.009825327510917031
pat_VERB	1934	15	3655	0.004103967168262654
pat_VERB	1949	11	4947	0.002223569840307257
pat_VERB	1964	69	7309	0.009440415925571214
pat_VERB	1979	88	26011	0.0033831840375225866
pat_VERB	1994	280	69511	0.004028139431169167
quit_VERB	1769	2	85	0.023529411764705882
quit_VERB	1784	0	386	0.0
quit_VERB	1799	5	598	0.008361204013377926
quit_VERB	1814	7	1071	0.006535947712418301
quit_VERB	1829	7	1299	0.005388760585065435
quit_VERB	1844	60	1971	0.030441400304414
quit_VERB	1859	30	1645	0.0182370820668693
quit_VERB	1874	111	1762	0.06299659477866061
quit_VERB	1889	163	1779	0.09162450815064643
quit_VERB	1904	413	1649	0.2504548211036992
quit_VERB	1919	628	1230	0.510569105691057
quit_VERB	1934	1026	1276	0.8040752351097179
quit_VERB	1949	1669	2026	0.8237907206317868
quit_VERB	1964	3646	4242	0.8595002357378595
quit_VERB	1979	6939	7217	0.9614798392683941
quit_VERB	1994	17005	19373	0.8777680276673722
thrust_VERB	1814	117	117	1.0
thrust_VERB	1829	254	258	0.9844961240310077
thrust_VERB	1844	409	412	0.9927184466019418
thrust_VERB	1859	583	583	1.0
thrust_VERB	1874	1022	1023	0.9990224828934506
thrust_VERB	1889	2542	2542	1.0
thrust_VERB	1904	4796	4801	0.9989585503020204
thrust_VERB	1919	4907	4908	0.9997962510187449
thrust_VERB	1934	4320	4322	0.999537251272559
thrust_VERB	1949	5199	5199	1.0
thrust_VERB	1964	6708	6712	0.9994040524433849
thrust_VERB	1979	16763	16779	0.9990464270814708
thrust_VERB	1994	43219	43314	0.9978067137646026
wed_VERB	1829	3	221	0.013574660633484163
wed_VERB	1844	3	98	0.030612244897959183
wed_VERB	1859	12	110	0.10909090909090909
wed_VERB	1874	3	141	0.02127659574468085
wed_VERB	1889	28	316	0.08860759493670886
wed_VERB	1904	21	910	0.023076923076923078
wed_VERB	1919	36	512	0.0703125
wed_VERB	1934	22	189	0.1164021164021164
wed_VERB	1949	40	153	0.26143790849673204
wed_VERB	1964	165	311	0.5305466237942122
wed_VERB	1979	456	590	0.7728813559322034
wed_VERB	1994	669	1066	0.6275797373358349
