hove_VERB	1954	5300	17364	0.3052292098594794
hove_VERB	1959	6029	19946	0.302266118520004
hove_VERB	1964	7553	24482	0.30851237643983337
hove_VERB	1969	8168	26501	0.30821478434776045
hove_VERB	1974	6489	26582	0.24411255736964863
hove_VERB	1979	6922	34368	0.2014082867783985
hove_VERB	1984	8445	46301	0.18239346882356752
hove_VERB	1989	7996	57895	0.13811209949045686
hove_VERB	1994	11011	69930	0.15745745745745746
hove_VERB	1999	17543	104846	0.16732159548289874
hove_VERB	2004	36081	187207	0.19273317771237186
hewn_VERB	1769	374	751	0.4980026631158455
hewn_VERB	1774	400	792	0.5050505050505051
hewn_VERB	1779	392	714	0.5490196078431373
hewn_VERB	1784	625	1016	0.6151574803149606
hewn_VERB	1789	827	1333	0.6204051012753188
hewn_VERB	1794	823	1335	0.6164794007490637
hewn_VERB	1799	1280	1902	0.6729758149316509
hewn_VERB	1804	1368	2001	0.6836581709145427
hewn_VERB	1809	1702	2420	0.7033057851239669
hewn_VERB	1814	1915	2373	0.8069953645174884
hewn_VERB	1819	2186	2859	0.7646030080447709
hewn_VERB	1824	2579	3404	0.7576380728554641
hewn_VERB	1829	2958	3919	0.7547843837713702
hewn_VERB	1834	3490	4341	0.8039622206864778
hewn_VERB	1839	3906	5036	0.7756155679110405
hewn_VERB	1844	4701	6130	0.766884176182708
hewn_VERB	1849	5270	6995	0.7533952823445318
hewn_VERB	1854	6072	8009	0.7581470845299039
hewn_VERB	1859	4470	6004	0.7445036642238507
hewn_VERB	1864	5002	6499	0.7696568702877365
hewn_VERB	1869	5353	7197	0.7437821314436571
hewn_VERB	1874	6462	8377	0.7713978751342963
hewn_VERB	1879	7980	10534	0.7575469906967913
hewn_VERB	1884	6750	9131	0.7392399518125068
hewn_VERB	1889	6759	9554	0.7074523759681809
hewn_VERB	1894	8044	11349	0.708784914970482
hewn_VERB	1899	9765	13893	0.7028719499028288
hewn_VERB	1904	10078	14328	0.7033780011166946
hewn_VERB	1909	8355	12006	0.6959020489755122
hewn_VERB	1914	5506	8585	0.6413511939429237
hewn_VERB	1919	5575	8346	0.6679846633117661
hewn_VERB	1924	5963	8505	0.7011169900058789
hewn_VERB	1929	5423	7642	0.7096309866527087
hewn_VERB	1934	4897	7095	0.6902043692741368
hewn_VERB	1939	4032	5951	0.6775331876995463
hewn_VERB	1944	4119	6103	0.6749139767327543
hewn_VERB	1949	5375	7944	0.6766112789526687
hewn_VERB	1954	5916	8362	0.7074862473092561
hewn_VERB	1959	7439	10692	0.6957538346427236
hewn_VERB	1964	9841	14006	0.7026274453805512
hewn_VERB	1969	10582	15028	0.7041522491349481
hewn_VERB	1974	9305	13308	0.6992034866245868
hewn_VERB	1979	8115	11722	0.6922880054598192
hewn_VERB	1984	9515	13650	0.697069597069597
hewn_VERB	1989	10711	15152	0.7069033790918691
hewn_VERB	1994	12959	18152	0.7139158219479947
hewn_VERB	1999	19862	27729	0.7162898048973998
hewn_VERB	2004	38487	56030	0.6868998750669284
knelt_VERB	1769	18	171	0.10526315789473684
knelt_VERB	1774	33	196	0.1683673469387755
knelt_VERB	1779	31	151	0.2052980132450331
knelt_VERB	1784	131	340	0.38529411764705884
knelt_VERB	1789	173	484	0.3574380165289256
knelt_VERB	1794	264	534	0.4943820224719101
knelt_VERB	1799	681	1071	0.6358543417366946
knelt_VERB	1804	748	1648	0.4538834951456311
knelt_VERB	1809	761	2025	0.37580246913580245
knelt_VERB	1814	1221	2366	0.5160608622147084
knelt_VERB	1819	2453	4371	0.5611988103408831
knelt_VERB	1824	4145	6281	0.6599267632542589
knelt_VERB	1829	4301	6513	0.6603715645631814
knelt_VERB	1834	5653	8094	0.6984185816654311
knelt_VERB	1839	7576	10371	0.7304985054478835
knelt_VERB	1844	10462	13616	0.7683607520564042
knelt_VERB	1849	12662	15713	0.8058295678737352
knelt_VERB	1854	14701	18559	0.7921224203890296
knelt_VERB	1859	12768	15495	0.8240077444336883
knelt_VERB	1864	13838	16507	0.8383110195674562
knelt_VERB	1869	15607	18227	0.8562572008558732
knelt_VERB	1874	17408	20289	0.8580018729360738
knelt_VERB	1879	21346	24695	0.8643855031382871
knelt_VERB	1884	19697	22800	0.8639035087719298
knelt_VERB	1889	18858	21822	0.8641737695903217
knelt_VERB	1894	27999	31840	0.8793655778894472
knelt_VERB	1899	36594	42118	0.868844674485968
knelt_VERB	1904	31895	36615	0.8710910828895262
knelt_VERB	1909	31274	34966	0.8944117142366871
knelt_VERB	1914	23717	26297	0.9018899494238887
knelt_VERB	1919	23095	25982	0.8888846124239859
knelt_VERB	1924	21026	23588	0.89138545022893
knelt_VERB	1929	20802	23184	0.897256728778468
knelt_VERB	1934	20885	23078	0.9049744345263888
knelt_VERB	1939	15937	17480	0.9117276887871854
knelt_VERB	1944	18859	20637	0.9138440664825314
knelt_VERB	1949	21034	23030	0.9133304385584021
knelt_VERB	1954	25607	27846	0.9195934784170078
knelt_VERB	1959	28432	31446	0.9041531514342047
knelt_VERB	1964	32246	36237	0.8898639512100891
knelt_VERB	1969	36684	41370	0.8867295141406817
knelt_VERB	1974	39889	44131	0.9038770931997915
knelt_VERB	1979	54323	59434	0.9140054514251102
knelt_VERB	1984	77243	84070	0.9187938622576425
knelt_VERB	1989	106991	115555	0.9258881052312752
knelt_VERB	1994	131821	143228	0.9203577512776832
knelt_VERB	1999	201438	222958	0.903479579113555
knelt_VERB	2004	370643	417500	0.8877676646706587
leant_VERB	1769	12	201	0.05970149253731343
leant_VERB	1774	11	171	0.06432748538011696
leant_VERB	1779	14	189	0.07407407407407407
leant_VERB	1784	47	286	0.16433566433566432
leant_VERB	1789	32	432	0.07407407407407407
leant_VERB	1794	78	573	0.13612565445026178
leant_VERB	1799	119	983	0.12105798575788403
leant_VERB	1804	217	1542	0.14072632944228275
leant_VERB	1809	219	1768	0.12386877828054299
leant_VERB	1814	245	2145	0.11421911421911422
leant_VERB	1819	439	3078	0.14262508122157244
leant_VERB	1824	913	4620	0.1976190476190476
leant_VERB	1829	882	4820	0.1829875518672199
leant_VERB	1834	1200	6205	0.19339242546333602
leant_VERB	1839	1485	7256	0.2046582138919515
leant_VERB	1844	1919	9481	0.20240480961923848
leant_VERB	1849	2435	13037	0.1867760987957352
leant_VERB	1854	2480	14455	0.17156693185748875
leant_VERB	1859	2827	12721	0.22223095668579515
leant_VERB	1864	3189	14824	0.2151241230437129
leant_VERB	1869	3588	16348	0.219476388549058
leant_VERB	1874	4303	18395	0.23392226148409895
leant_VERB	1879	5024	23879	0.21039407010343816
leant_VERB	1884	4510	25439	0.17728684303628287
leant_VERB	1889	3860	28081	0.13745949218332681
leant_VERB	1894	6235	43401	0.14366028432524597
leant_VERB	1899	7044	63726	0.11053573109876659
leant_VERB	1904	7253	65801	0.11022628835428033
leant_VERB	1909	7941	67816	0.11709626046950572
leant_VERB	1914	5770	57811	0.09980799501824912
leant_VERB	1919	7418	61638	0.12034783737304909
leant_VERB	1924	6403	53112	0.12055655972284983
leant_VERB	1929	7172	55828	0.12846600272264813
leant_VERB	1934	6898	61463	0.11223012218733222
leant_VERB	1939	3899	55256	0.07056247285362675
leant_VERB	1944	4154	60960	0.06814304461942257
leant_VERB	1949	6127	70822	0.0865126655559007
leant_VERB	1954	6891	78492	0.0877923864852469
leant_VERB	1959	7214	85797	0.0840821940161078
leant_VERB	1964	8919	100185	0.08902530318910017
leant_VERB	1969	8909	114733	0.07764984790775104
leant_VERB	1974	9671	139028	0.06956152717438215
leant_VERB	1979	11114	218181	0.050939357689258
leant_VERB	1984	14141	344358	0.04106482207470133
leant_VERB	1989	16397	501399	0.03270249840945036
leant_VERB	1994	18766	625214	0.030015322753489206
leant_VERB	1999	28624	986563	0.02901385922642548
leant_VERB	2004	72836	1574256	0.046266934983890805
leapt_VERB	1769	69	392	0.1760204081632653
leapt_VERB	1774	82	320	0.25625
leapt_VERB	1779	75	296	0.2533783783783784
leapt_VERB	1784	112	610	0.18360655737704917
leapt_VERB	1789	72	693	0.1038961038961039
leapt_VERB	1794	138	836	0.16507177033492823
leapt_VERB	1799	209	1583	0.13202779532533165
leapt_VERB	1804	395	2412	0.16376451077943616
leapt_VERB	1809	488	2842	0.1717100633356791
leapt_VERB	1814	475	3043	0.15609595793624712
leapt_VERB	1819	708	4490	0.15768374164810692
leapt_VERB	1824	947	5568	0.17007902298850575
leapt_VERB	1829	881	6013	0.14651588225511392
leapt_VERB	1834	962	6742	0.14268762978344704
leapt_VERB	1839	1213	7893	0.1536804763714684
leapt_VERB	1844	1660	9634	0.17230641478098402
leapt_VERB	1849	1995	12879	0.15490333100395992
leapt_VERB	1854	2265	15442	0.14667789146483617
leapt_VERB	1859	2308	13512	0.17081113084665484
leapt_VERB	1864	2315	14442	0.1602963578451738
leapt_VERB	1869	2736	14693	0.18621112094194514
leapt_VERB	1874	3444	16364	0.21046198973356148
leapt_VERB	1879	4673	21970	0.21269913518434228
leapt_VERB	1884	4365	22860	0.19094488188976377
leapt_VERB	1889	4980	24847	0.20042661085845373
leapt_VERB	1894	7826	38072	0.205557890313091
leapt_VERB	1899	9812	53120	0.18471385542168675
leapt_VERB	1904	10818	51560	0.20981380915438325
leapt_VERB	1909	11194	52207	0.21441569138238167
leapt_VERB	1914	9595	44654	0.21487436735790746
leapt_VERB	1919	12552	50836	0.24691163742229916
leapt_VERB	1924	12087	44751	0.2700945230274184
leapt_VERB	1929	14035	43469	0.3228737721134602
leapt_VERB	1934	14170	42851	0.330680730904763
leapt_VERB	1939	9129	36267	0.25171643642981223
leapt_VERB	1944	9981	37062	0.2693054881010199
leapt_VERB	1949	12909	43552	0.29640429831006615
leapt_VERB	1954	15309	48554	0.31529843061333773
leapt_VERB	1959	17913	58551	0.305938412665881
leapt_VERB	1964	21959	69331	0.31672700523575315
leapt_VERB	1969	23496	76866	0.3056748107095465
leapt_VERB	1974	24644	79358	0.3105421003553517
leapt_VERB	1979	31034	101654	0.3052904952092392
leapt_VERB	1984	45684	134307	0.3401460832272331
leapt_VERB	1989	70997	175923	0.40356860671998546
leapt_VERB	1994	86008	210116	0.409335795465362
leapt_VERB	1999	128628	309664	0.4153792497674899
leapt_VERB	2004	215740	597494	0.36107475556239893
learnt_VERB	1769	853	4870	0.17515400410677617
learnt_VERB	1774	884	6413	0.1378450023389989
learnt_VERB	1779	915	6093	0.1501723289020187
learnt_VERB	1784	1511	10636	0.14206468597216998
learnt_VERB	1789	1564	12395	0.12617991125453812
learnt_VERB	1794	2356	13797	0.17076175980285568
learnt_VERB	1799	4935	26767	0.18436881234355737
learnt_VERB	1804	6637	36265	0.18301392527230112
learnt_VERB	1809	9449	49369	0.19139541007514838
learnt_VERB	1814	10936	53154	0.20574180682545057
learnt_VERB	1819	12603	69866	0.1803881716428592
learnt_VERB	1824	16413	92723	0.17701109757018216
learnt_VERB	1829	15733	97826	0.16082636517899127
learnt_VERB	1834	17396	102847	0.16914445730065047
learnt_VERB	1839	18257	123194	0.14819715245872364
learnt_VERB	1844	22361	143481	0.1558464186895826
learnt_VERB	1849	28438	172718	0.16464989173102978
learnt_VERB	1854	31093	194043	0.1602376792772736
learnt_VERB	1859	28250	155795	0.18132802721525082
learnt_VERB	1864	30586	167336	0.18278194769804465
learnt_VERB	1869	34659	183150	0.18923832923832923
learnt_VERB	1874	42610	208935	0.2039390240984038
learnt_VERB	1879	51159	267322	0.1913759436185574
learnt_VERB	1884	44559	271009	0.16441889383747404
learnt_VERB	1889	49592	296515	0.1672495489266985
learnt_VERB	1894	56974	355645	0.16019907492021537
learnt_VERB	1899	64244	471495	0.1362559518128506
learnt_VERB	1904	74063	479879	0.15433682240731517
learnt_VERB	1909	67200	469651	0.14308497160657593
learnt_VERB	1914	49447	409626	0.12071255242587141
learnt_VERB	1919	61703	440033	0.14022357414103034
learnt_VERB	1924	63405	407325	0.15566194071073466
learnt_VERB	1929	60406	410910	0.14700542697914384
learnt_VERB	1934	57762	441596	0.1308028152428917
learnt_VERB	1939	34208	410151	0.0834034294686591
learnt_VERB	1944	44549	438040	0.101700757921651
learnt_VERB	1949	65646	560830	0.11705151293618388
learnt_VERB	1954	77432	638794	0.12121591624216883
learnt_VERB	1959	97729	847785	0.11527568900133878
learnt_VERB	1964	134395	1137462	0.11815339765196552
learnt_VERB	1969	138570	1326214	0.1044853997921904
learnt_VERB	1974	131395	1321187	0.09945223499777095
learnt_VERB	1979	125747	1436195	0.0875556592245482
learnt_VERB	1984	140622	1748651	0.08041741891320796
learnt_VERB	1989	166155	2291721	0.07250228103682778
learnt_VERB	1994	187205	2946719	0.06352998029333642
learnt_VERB	1999	281148	4190646	0.06708941771745931
learnt_VERB	2004	500621	6050578	0.08273936804054093
shook_VERB	1769	661	666	0.9924924924924925
shook_VERB	1774	615	621	0.9903381642512077
shook_VERB	1779	653	655	0.9969465648854962
shook_VERB	1784	981	985	0.9959390862944163
shook_VERB	1789	1408	1418	0.9929478138222849
shook_VERB	1794	1942	1954	0.9938587512794268
shook_VERB	1799	3306	3330	0.9927927927927928
shook_VERB	1804	4886	4942	0.9886685552407932
shook_VERB	1809	6162	6258	0.9846596356663471
shook_VERB	1814	7271	7353	0.9888480892152863
shook_VERB	1819	11466	11591	0.9892157708566992
shook_VERB	1824	14827	14901	0.99503389034293
shook_VERB	1829	15639	15711	0.9954172236012985
shook_VERB	1834	18762	18862	0.994698335277277
shook_VERB	1839	20178	20647	0.9772848355693321
shook_VERB	1844	25809	25938	0.9950266018968309
shook_VERB	1849	33702	33821	0.9964814760060318
shook_VERB	1854	38094	38229	0.9964686494546026
shook_VERB	1859	34612	34741	0.9962868080941827
shook_VERB	1864	40684	40744	0.9985273905360298
shook_VERB	1869	42672	42766	0.9978019922368236
shook_VERB	1874	47125	47231	0.9977557112913129
shook_VERB	1879	61170	61331	0.9973749001320702
shook_VERB	1884	62167	62273	0.9982978176737912
shook_VERB	1889	66808	66928	0.998207028448482
shook_VERB	1894	97547	97681	0.9986281876721164
shook_VERB	1899	138841	139017	0.9987339677881123
shook_VERB	1904	132268	132522	0.9980833371062918
shook_VERB	1909	141061	141233	0.9987821543123774
shook_VERB	1914	120919	121028	0.9990993819611991
shook_VERB	1919	129747	129868	0.9990682847198694
shook_VERB	1924	114090	114219	0.9988705907073254
shook_VERB	1929	117721	117864	0.998786737256499
shook_VERB	1934	121977	122081	0.9991481065849722
shook_VERB	1939	110288	110378	0.9991846201235753
shook_VERB	1944	121839	121985	0.9988031315325655
shook_VERB	1949	135590	135758	0.9987625038671755
shook_VERB	1954	155605	155803	0.9987291643934969
shook_VERB	1959	170716	171104	0.9977323732934356
shook_VERB	1964	197055	197465	0.997923682677943
shook_VERB	1969	229650	230052	0.9982525689844035
shook_VERB	1974	265561	265886	0.9987776716337077
shook_VERB	1979	407904	408249	0.999154927507477
shook_VERB	1984	607436	607901	0.9992350728161329
shook_VERB	1989	881470	881918	0.9994920162645506
shook_VERB	1994	1091922	1092430	0.9995349816464213
shook_VERB	1999	1712739	1713473	0.9995716302503745
shook_VERB	2004	2803339	2804640	0.9995361258485937
shorn_VERB	1769	93	97	0.9587628865979382
shorn_VERB	1774	54	69	0.782608695652174
shorn_VERB	1779	66	69	0.9565217391304348
shorn_VERB	1784	107	115	0.9304347826086956
shorn_VERB	1789	129	139	0.9280575539568345
shorn_VERB	1794	187	202	0.9257425742574258
shorn_VERB	1799	311	369	0.8428184281842819
shorn_VERB	1804	587	637	0.9215070643642073
shorn_VERB	1809	988	1113	0.8876909254267745
shorn_VERB	1814	834	882	0.9455782312925171
shorn_VERB	1819	1017	1172	0.8677474402730375
shorn_VERB	1824	1418	1559	0.9095574085952534
shorn_VERB	1829	1687	1798	0.9382647385984427
shorn_VERB	1834	2337	2467	0.9473044183218484
shorn_VERB	1839	2713	3016	0.8995358090185677
shorn_VERB	1844	3172	3455	0.9180897250361795
shorn_VERB	1849	4271	4699	0.9089167908065546
shorn_VERB	1854	4578	5054	0.9058171745152355
shorn_VERB	1859	3728	4197	0.8882535144150584
shorn_VERB	1864	3857	4375	0.8816
shorn_VERB	1869	4488	5021	0.8938458474407489
shorn_VERB	1874	4764	5559	0.8569886670264436
shorn_VERB	1879	6027	6939	0.8685689580631215
shorn_VERB	1884	5955	7019	0.8484114546231657
shorn_VERB	1889	6670	7790	0.8562259306803595
shorn_VERB	1894	7183	8754	0.8205391820881882
shorn_VERB	1899	9379	11216	0.8362161198288159
shorn_VERB	1904	9768	12749	0.7661777394305436
shorn_VERB	1909	9357	12789	0.7316443818906873
shorn_VERB	1914	7735	10538	0.7340102486240273
shorn_VERB	1919	7955	10628	0.7484945427173504
shorn_VERB	1924	7205	9833	0.7327367029390827
shorn_VERB	1929	6540	9079	0.7203436501817381
shorn_VERB	1934	6697	9382	0.7138136857812833
shorn_VERB	1939	5275	8610	0.6126596980255516
shorn_VERB	1944	6224	9535	0.6527530152071316
shorn_VERB	1949	7532	12049	0.6251141173541372
shorn_VERB	1954	7967	12459	0.639457420338711
shorn_VERB	1959	10523	15985	0.6583046606193306
shorn_VERB	1964	14237	21223	0.6708288177920181
shorn_VERB	1969	14681	22419	0.6548463356973995
shorn_VERB	1974	12174	20887	0.5828505769138699
shorn_VERB	1979	12218	22425	0.5448383500557413
shorn_VERB	1984	13527	25044	0.5401293723047437
shorn_VERB	1989	15866	29293	0.5416311064076742
shorn_VERB	1994	18889	34044	0.5548407942662437
shorn_VERB	1999	25882	45439	0.5695988027905544
shorn_VERB	2004	45786	71508	0.640291995301225
shone_VERB	1769	522	589	0.8862478777589134
shone_VERB	1774	711	784	0.9068877551020408
shone_VERB	1779	610	694	0.8789625360230547
shone_VERB	1784	952	1017	0.9360865290068829
shone_VERB	1789	1164	1259	0.9245432883240667
shone_VERB	1794	1579	1712	0.9223130841121495
shone_VERB	1799	2964	3219	0.9207828518173345
shone_VERB	1804	4456	4816	0.925249169435216
shone_VERB	1809	6149	6805	0.903600293901543
shone_VERB	1814	6192	6837	0.9056603773584906
shone_VERB	1819	9636	10469	0.920431750883561
shone_VERB	1824	12608	13571	0.9290398644167711
shone_VERB	1829	13123	14586	0.8996983408748115
shone_VERB	1834	15471	16368	0.9451979472140762
shone_VERB	1839	16933	18703	0.9053627760252366
shone_VERB	1844	21602	22938	0.9417560380155201
shone_VERB	1849	27814	29101	0.9557747156455104
shone_VERB	1854	31067	32265	0.962869982953665
shone_VERB	1859	24638	25780	0.9557020946470132
shone_VERB	1864	27335	28165	0.970530800639091
shone_VERB	1869	30512	31526	0.9678360718137411
shone_VERB	1874	32263	33229	0.9709290077943965
shone_VERB	1879	40913	42155	0.9705373028110544
shone_VERB	1884	39764	40834	0.9737963461821032
shone_VERB	1889	41754	42758	0.9765190139856869
shone_VERB	1894	55886	56926	0.9817306678846222
shone_VERB	1899	75043	76450	0.9815958142576847
shone_VERB	1904	66387	67749	0.9798963822344241
shone_VERB	1909	62311	63574	0.9801333878629629
shone_VERB	1914	48588	49623	0.9791427362311831
shone_VERB	1919	51567	52843	0.9758529985050054
shone_VERB	1924	47653	48905	0.9743993456701768
shone_VERB	1929	42991	44278	0.9709336465061655
shone_VERB	1934	43055	44619	0.9649476680337973
shone_VERB	1939	33189	34795	0.9538439430952723
shone_VERB	1944	37813	39673	0.9531167292617145
shone_VERB	1949	43792	45792	0.956324248777079
shone_VERB	1954	46591	48908	0.9526253373681197
shone_VERB	1959	54843	57534	0.9532276566899572
shone_VERB	1964	65096	68831	0.9457366593540701
shone_VERB	1969	71466	75725	0.9437570155166721
shone_VERB	1974	67486	72187	0.9348774710127863
shone_VERB	1979	79905	85642	0.9330118399850541
shone_VERB	1984	99262	107241	0.9255974860361242
shone_VERB	1989	126521	138604	0.9128235837349571
shone_VERB	1994	147860	164105	0.9010085006550684
shone_VERB	1999	213998	245354	0.872200983069361
shone_VERB	2004	482400	530487	0.9093531038460886
slain_VERB	1769	1706	1706	1.0
slain_VERB	1774	1650	1651	0.9993943064809206
slain_VERB	1779	1431	1436	0.9965181058495822
slain_VERB	1784	2250	2251	0.9995557529986673
slain_VERB	1789	3322	3328	0.9981971153846154
slain_VERB	1794	3193	3198	0.9984365228267668
slain_VERB	1799	6529	6533	0.9993877238634624
slain_VERB	1804	15171	15176	0.9996705324196099
slain_VERB	1809	18583	18586	0.9998385881846551
slain_VERB	1814	16361	16367	0.999633408688214
slain_VERB	1819	23603	23610	0.999703515459551
slain_VERB	1824	26272	26278	0.999771672121166
slain_VERB	1829	34447	34456	0.99973879730671
slain_VERB	1834	27043	27054	0.9995934057810305
slain_VERB	1839	32388	32404	0.9995062337982965
slain_VERB	1844	38617	38628	0.9997152324738532
slain_VERB	1849	48468	48498	0.9993814177904243
slain_VERB	1854	51148	51162	0.9997263594073726
slain_VERB	1859	38103	38121	0.9995278193121901
slain_VERB	1864	37211	37232	0.9994359690588741
slain_VERB	1869	41747	41758	0.9997365774222904
slain_VERB	1874	44244	44256	0.9997288503253796
slain_VERB	1879	57673	57706	0.9994281357224553
slain_VERB	1884	51294	51339	0.9991234733828084
slain_VERB	1889	54635	54699	0.9988299603283424
slain_VERB	1894	59332	59367	0.999410446881264
slain_VERB	1899	72186	72216	0.9995845795945497
slain_VERB	1904	70711	70773	0.9991239597021463
slain_VERB	1909	58173	58197	0.9995876076086396
slain_VERB	1914	38952	38966	0.9996407124159523
slain_VERB	1919	39282	39321	0.9990081635767147
slain_VERB	1924	38046	38104	0.9984778500944783
slain_VERB	1929	35205	35254	0.9986100867986611
slain_VERB	1934	28885	28922	0.9987206970472304
slain_VERB	1939	21314	21419	0.995097810355292
slain_VERB	1944	21983	22014	0.9985918052148632
slain_VERB	1949	29460	29514	0.9981703598292336
slain_VERB	1954	32193	32260	0.9979231246125232
slain_VERB	1959	43864	43988	0.9971810493771028
slain_VERB	1964	58940	59123	0.9969047578776449
slain_VERB	1969	61115	61282	0.9972748931170654
slain_VERB	1974	47914	48152	0.9950573184914437
slain_VERB	1979	46705	47023	0.9932373519341599
slain_VERB	1984	51095	51496	0.9922129874164983
slain_VERB	1989	62730	63322	0.9906509585925902
slain_VERB	1994	76329	77141	0.989473820666053
slain_VERB	1999	117622	119010	0.988337114528191
slain_VERB	2004	279693	281683	0.992935320910385
slunk_VERB	1799	104	104	1.0
slunk_VERB	1804	156	159	0.9811320754716981
slunk_VERB	1809	197	204	0.9656862745098039
slunk_VERB	1814	257	262	0.9809160305343512
slunk_VERB	1819	413	414	0.9975845410628019
slunk_VERB	1824	627	631	0.993660855784469
slunk_VERB	1829	743	745	0.9973154362416108
slunk_VERB	1834	723	731	0.9890560875512996
slunk_VERB	1839	814	827	0.9842805320435308
slunk_VERB	1844	1006	1010	0.996039603960396
slunk_VERB	1849	1322	1332	0.9924924924924925
slunk_VERB	1854	1323	1338	0.9887892376681614
slunk_VERB	1859	1347	1359	0.9911699779249448
slunk_VERB	1864	1655	1663	0.995189416716777
slunk_VERB	1869	1688	1697	0.99469652327637
slunk_VERB	1874	1879	1892	0.9931289640591966
slunk_VERB	1879	2267	2283	0.9929916776171704
slunk_VERB	1884	2163	2180	0.9922018348623853
slunk_VERB	1889	2148	2161	0.993984266543267
slunk_VERB	1894	3447	3473	0.9925136769363663
slunk_VERB	1899	4434	4460	0.9941704035874439
slunk_VERB	1904	4358	4392	0.9922586520947176
slunk_VERB	1909	4200	4240	0.9905660377358491
slunk_VERB	1914	3315	3346	0.9907352062163778
slunk_VERB	1919	3617	3653	0.9901450862304955
slunk_VERB	1924	3403	3426	0.993286631640397
slunk_VERB	1929	3150	3195	0.9859154929577465
slunk_VERB	1934	3089	3152	0.9800126903553299
slunk_VERB	1939	2032	2067	0.9830672472181906
slunk_VERB	1944	2359	2383	0.9899286613512379
slunk_VERB	1949	2450	2477	0.9890997174000807
slunk_VERB	1954	2875	2921	0.984251968503937
slunk_VERB	1959	3136	3198	0.9806128830519074
slunk_VERB	1964	3669	3762	0.9752791068580542
slunk_VERB	1969	4306	4457	0.9661207089970832
slunk_VERB	1974	3748	3924	0.9551478083588175
slunk_VERB	1979	4586	4837	0.9481083316105023
slunk_VERB	1984	5858	6357	0.9215038540191914
slunk_VERB	1989	7959	8889	0.8953763077961525
slunk_VERB	1994	10136	11346	0.8933544861625242
slunk_VERB	1999	15533	17811	0.872101510302622
slunk_VERB	2004	36843	41149	0.8953559017230066
smelt_VERB	1769	75	113	0.6637168141592921
smelt_VERB	1774	80	120	0.6666666666666666
smelt_VERB	1779	66	89	0.7415730337078652
smelt_VERB	1784	127	167	0.7604790419161677
smelt_VERB	1789	117	172	0.6802325581395349
smelt_VERB	1794	144	221	0.6515837104072398
smelt_VERB	1799	323	447	0.7225950782997763
smelt_VERB	1804	456	599	0.7612687813021702
smelt_VERB	1809	556	832	0.6682692307692307
smelt_VERB	1814	616	873	0.7056128293241696
smelt_VERB	1819	888	1228	0.7231270358306189
smelt_VERB	1824	1101	1409	0.7814052519517388
smelt_VERB	1829	1240	1657	0.7483403741701871
smelt_VERB	1834	1356	1835	0.7389645776566758
smelt_VERB	1839	1618	2159	0.7494210282538212
smelt_VERB	1844	1876	2441	0.7685374846374436
smelt_VERB	1849	2743	3337	0.8219958046149236
smelt_VERB	1854	3095	3907	0.7921679037624776
smelt_VERB	1859	2931	3577	0.8194017332960581
smelt_VERB	1864	3646	4395	0.8295790671217292
smelt_VERB	1869	3855	4802	0.8027905039566847
smelt_VERB	1874	4187	5059	0.8276339197469855
smelt_VERB	1879	5185	6480	0.8001543209876543
smelt_VERB	1884	5297	6809	0.7779409604934645
smelt_VERB	1889	5491	7250	0.7573793103448276
smelt_VERB	1894	7682	10425	0.7368824940047962
smelt_VERB	1899	9828	14554	0.6752782740140167
smelt_VERB	1904	10517	15663	0.6714550213879844
smelt_VERB	1909	9784	15209	0.6433033072522848
smelt_VERB	1914	7651	12927	0.5918619942755473
smelt_VERB	1919	9506	16046	0.5924217873613361
smelt_VERB	1924	9129	15495	0.5891577928363988
smelt_VERB	1929	9844	17784	0.5535312640575798
smelt_VERB	1934	10298	21113	0.4877563586415952
smelt_VERB	1939	7023	18940	0.3708025343189018
smelt_VERB	1944	7409	21019	0.35249060373947383
smelt_VERB	1949	9684	24736	0.3914941785252264
smelt_VERB	1954	10729	27831	0.38550537170780785
smelt_VERB	1959	12675	34048	0.3722685620300752
smelt_VERB	1964	15826	42784	0.36990463724756917
smelt_VERB	1969	16225	48490	0.3346050732109713
smelt_VERB	1974	15563	52563	0.2960827958830356
smelt_VERB	1979	16414	71678	0.22899634476408381
smelt_VERB	1984	21066	105273	0.2001082898748967
smelt_VERB	1989	24259	151141	0.16050575290622662
smelt_VERB	1994	27404	191584	0.14303908468348087
smelt_VERB	1999	38915	302107	0.12881197721337143
smelt_VERB	2004	77403	450481	0.17182300696366773
snuck_VERB	1799	0	70	0.0
snuck_VERB	1804	1	63	0.015873015873015872
snuck_VERB	1809	1	123	0.008130081300813009
snuck_VERB	1814	0	117	0.0
snuck_VERB	1819	0	201	0.0
snuck_VERB	1824	1	243	0.00411522633744856
snuck_VERB	1829	0	206	0.0
snuck_VERB	1834	0	252	0.0
snuck_VERB	1839	0	374	0.0
snuck_VERB	1844	0	400	0.0
snuck_VERB	1849	0	508	0.0
snuck_VERB	1854	0	511	0.0
snuck_VERB	1859	0	479	0.0
snuck_VERB	1864	0	635	0.0
snuck_VERB	1869	1	538	0.0018587360594795538
snuck_VERB	1874	0	632	0.0
snuck_VERB	1879	1	849	0.001177856301531213
snuck_VERB	1884	0	890	0.0
snuck_VERB	1889	1	1062	0.0009416195856873823
snuck_VERB	1894	0	1547	0.0
snuck_VERB	1899	8	2565	0.0031189083820662767
snuck_VERB	1904	6	2406	0.0024937655860349127
snuck_VERB	1909	4	2674	0.0014958863126402393
snuck_VERB	1914	22	2835	0.007760141093474427
